w1,w2,w3,AUC,Brier
0.5700000000000001,0.34,0.08999999999999991,0.5916910791910792,0.2402495274019611
0.5700000000000001,0.35000000000000003,0.0799999999999999,0.5916745416745417,0.24026602817954265
0.5700000000000001,0.36,0.06999999999999995,0.5916627291627292,0.24028303579188728
0.5700000000000001,0.37,0.05999999999999994,0.5915871290871291,0.2403005502389949
0.5700000000000001,0.38,0.04999999999999993,0.5915871290871291,0.2403185715208655
0.5700000000000001,0.39,0.039999999999999925,0.5915800415800416,0.24033709963749914
0.5700000000000001,0.4,0.029999999999999916,0.5916320166320166,0.24035613458889576
0.5700000000000001,0.41000000000000003,0.019999999999999907,0.5915894915894916,0.2403756763750553
0.5700000000000001,0.42,0.009999999999999953,0.5914028539028539,0.24039572499597792
0.5700000000000001,0.43,0.0,0.5913012663012663,0.24041628045166355
0.58,0.0,0.42000000000000004,0.5906917406917407,0.24013284489367817
0.58,0.01,0.41000000000000003,0.5907886032886033,0.2401325727431136
0.58,0.02,0.4,0.5908264033264033,0.24013280742731194
0.58,0.03,0.39,0.5908642033642033,0.2401335489462733
0.58,0.04,0.38000000000000006,0.5909634284634284,0.2401347972999977
0.58,0.05,0.37000000000000005,0.5909303534303535,0.2401365524884851
0.58,0.06,0.36000000000000004,0.591022491022491,0.2401388145117354
0.58,0.07,0.35000000000000003,0.5910862785862786,0.24014158336974883
0.58,0.08,0.34,0.5910721035721036,0.2401448590625252
0.58,0.09,0.33000000000000007,0.5911075411075412,0.24014864159006455
0.58,0.1,0.32000000000000006,0.5911288036288036,0.24015293095236695
0.58,0.11,0.31000000000000005,0.5911666036666037,0.24015772714943234
0.58,0.12,0.30000000000000004,0.5911618786618786,0.2401630301812607
0.58,0.13,0.29000000000000004,0.5911760536760536,0.24016884004785208
0.58,0.14,0.28,0.5910957285957286,0.24017515674920645
0.58,0.15,0.27,0.591017766017766,0.24018198028532384
0.58,0.16,0.26,0.5910059535059535,0.24018931065620416
0.58,0.17,0.25,0.5909516159516159,0.24019714786184757
0.58,0.18,0.24000000000000005,0.5910106785106786,0.24020549190225393
0.58,0.19,0.23000000000000004,0.5910626535626535,0.2402143427774233
0.58,0.2,0.22000000000000003,0.5909209034209034,0.24022370048735567
0.58,0.21,0.21000000000000005,0.5908547533547532,0.24023356503205107
0.58,0.22,0.20000000000000004,0.5908429408429409,0.24024393641150943
0.58,0.23,0.19000000000000003,0.5909209034209034,0.24025481462573084
0.58,0.24,0.18000000000000005,0.5908925533925533,0.2402661996747152
0.58,0.25,0.17000000000000004,0.5908807408807408,0.24027809155846258
0.58,0.26,0.16000000000000003,0.5909161784161785,0.24029049027697294
0.58,0.27,0.15000000000000002,0.5909516159516159,0.24030339583024632
0.58,0.28,0.14,0.5909587034587035,0.24031680821828263
0.58,0.29,0.13000000000000006,0.5910295785295785,0.24033072744108205
0.58,0.3,0.12000000000000005,0.5908689283689283,0.2403451534986444
0.58,0.31,0.11000000000000004,0.5907815157815157,0.24036008639096978
0.58,0.32,0.10000000000000003,0.5907791532791532,0.24037552611805812
0.58,0.33,0.09000000000000002,0.5907460782460783,0.24039147267990957
0.58,0.34,0.08000000000000002,0.5907909657909657,0.24040792607652392
0.58,0.35000000000000003,0.07,0.5907933282933282,0.24042488630790126
0.58,0.36,0.06000000000000005,0.5907413532413532,0.2404423533740417
0.58,0.37,0.050000000000000044,0.5906586656586656,0.24046032727494504
0.58,0.38,0.040000000000000036,0.5906633906633907,0.24047880801061136
0.58,0.39,0.030000000000000027,0.5906090531090531,0.24049779558104079
0.58,0.4,0.020000000000000018,0.5905736155736155,0.24051728998623315
0.58,0.41000000000000003,0.010000000000000009,0.590434227934228,0.24053729122618853
0.58,0.42,5.551115123125783e-17,0.590391702891703,0.24055779930090693
0.59,0.0,0.41000000000000003,0.5898317898317899,0.2402793458289186
0.59,0.01,0.4,0.58991683991684,0.24027953313214975
0.59,0.02,0.39,0.5899995274995276,0.24028022727014386
0.59,0.03,0.38,0.58998298998299,0.24028142824290105
0.59,0.04,0.37000000000000005,0.58996408996409,0.24028313605042115
0.59,0.05,0.36000000000000004,0.590016065016065,0.24028535069270432
0.59,0.06,0.35000000000000003,0.5901034776034776,0.24028807216975046
0.59,0.07,0.34,0.5901649026649027,0.24029130048155956
0.59,0.08,0.33,0.5901908901908902,0.24029503562813173
0.59,0.09,0.32000000000000006,0.5901743526743527,0.24029927760946687
0.59,0.1,0.31000000000000005,0.5901436401436402,0.24030402642556503
0.59,0.11,0.30000000000000004,0.5901294651294652,0.24030928207642616
0.59,0.12,0.29000000000000004,0.5902830277830278,0.2403150445620503
0.59,0.13,0.28,0.5902664902664903,0.2403213138824374
0.59,0.14,0.27,0.5903633528633528,0.2403280900375876
0.59,0.15,0.26,0.5901649026649027,0.24033537302750071
0.59,0.16,0.25,0.5901838026838027,0.24034316285217688
0.59,0.17,0.24000000000000002,0.5901365526365526,0.240351459511616
0.59,0.18,0.23000000000000004,0.5900444150444151,0.24036026300581811
0.59,0.19,0.22000000000000003,0.58997353997354,0.24036957333478326
0.59,0.2,0.21000000000000002,0.589921564921565,0.2403793904985114
0.59,0.21,0.20000000000000004,0.58997353997354,0.24038971449700258
0.59,0.22,0.19000000000000003,0.5900373275373274,0.24040054533025673
0.59,0.23,0.18000000000000002,0.5900515025515025,0.24041188299827387
0.59,0.24,0.17000000000000004,0.590025515025515,0.240423727501054
0.59,0.25,0.16000000000000003,0.5901058401058401,0.24043607883859716
0.59,0.26,0.15000000000000002,0.59009639009639,0.2404489370109033
0.59,0.27,0.14,0.58999243999244,0.24046230201797242
0.59,0.28,0.13,0.5899688149688149,0.24047617385980455
0.59,0.29,0.12000000000000005,0.5899499149499149,0.24049055253639973
0.59,0.3,0.11000000000000004,0.58991683991684,0.24050543804775784
0.59,0.31,0.10000000000000003,0.5898837648837649,0.240520830393879
0.59,0.32,0.09000000000000002,0.5898601398601399,0.2405367295747631
0.59,0.33,0.08000000000000002,0.5898294273294273,0.24055313559041025
0.59,0.34,0.07,0.5899121149121149,0.24057004844082044
0.59,0.35000000000000003,0.06,0.5899144774144773,0.24058746812599358
0.59,0.36,0.050000000000000044,0.5898743148743149,0.2406053946459297
0.59,0.37,0.040000000000000036,0.5897561897561898,0.24062382800062887
0.59,0.38,0.030000000000000027,0.5896522396522397,0.24064276819009098
0.59,0.39,0.020000000000000018,0.5895742770742771,0.24066221521431613
0.59,0.4,0.010000000000000009,0.5896357021357022,0.24068216907330425
0.59,0.41000000000000003,0.0,0.5895577395577396,0.2407026297670554
0.6,0.0,0.4,0.5890309015309015,0.24042957045389263
0.6,0.01,0.39,0.5890852390852391,0.24043021721091953
0.6,0.02,0.38,0.589099414099414,0.24043137080270943
0.6,0.03,0.37,0.5890616140616141,0.24043303122926235
0.6,0.04,0.36000000000000004,0.5890757890757891,0.2404351984905783
0.6,0.05,0.35000000000000003,0.5891821016821017,0.24043787258665716
0.6,0.06,0.34,0.5891608391608392,0.2404410535174991
0.6,0.07,0.33,0.5892742392742393,0.24044474128310403
0.6,0.08,0.32,0.5893167643167644,0.24044893588347188
0.6,0.09,0.31000000000000005,0.5892600642600643,0.24045363731860278
0.6,0.1,0.30000000000000004,0.5893427518427519,0.24045884558849673
0.6,0.11,0.29000000000000004,0.5893687393687393,0.24046456069315364
0.6,0.12,0.28,0.5893073143073143,0.24047078263257352
0.6,0.13,0.27,0.5893096768096768,0.24047751140675644
0.6,0.14,0.26,0.5893498393498393,0.24048474701570235
0.6,0.15,0.25,0.5893616518616519,0.24049248945941124
0.6,0.16,0.24000000000000002,0.5893451143451143,0.24050073873788322
0.6,0.17,0.23,0.5892199017199017,0.24050949485111806
0.6,0.18,0.22000000000000003,0.5892317142317143,0.24051875779911602
0.6,0.19,0.21000000000000002,0.5892978642978643,0.2405285275818769
0.6,0.2,0.2,0.5891962766962767,0.24053880419940082
0.6,0.21,0.19000000000000003,0.5891490266490267,0.24054958765168774
0.6,0.22,0.18000000000000002,0.5891254016254016,0.24056087793873762
0.6,0.23,0.17,0.5891466641466641,0.24057267506055055
0.6,0.24,0.16000000000000003,0.5890757890757891,0.24058497901712644
0.6,0.25,0.15000000000000002,0.5891632016632017,0.24059778980846536
0.6,0.26,0.14,0.5892175392175393,0.2406111074345673
0.6,0.27,0.13,0.5891324891324892,0.2406249318954322
0.6,0.28,0.12,0.5890687015687015,0.2406392631910601
0.6,0.29,0.11000000000000004,0.5890781515781516,0.24065410132145099
0.6,0.3,0.10000000000000003,0.5891584766584766,0.24066944628660492
0.6,0.31,0.09000000000000002,0.589052164052164,0.2406852980865218
0.6,0.32,0.08000000000000002,0.5890498015498016,0.2407016567212017
0.6,0.33,0.07,0.589056889056889,0.2407185221906446
0.6,0.34,0.06,0.589000189000189,0.24073589449485056
0.6,0.35000000000000003,0.04999999999999999,0.5890332640332641,0.24075377363381945
0.6,0.36,0.040000000000000036,0.5889860139860139,0.24077215960755136
0.6,0.37,0.030000000000000027,0.5887946512946513,0.2407910524160463
0.6,0.38,0.020000000000000018,0.5887592137592137,0.24081045205930415
0.6,0.39,0.010000000000000009,0.5887166887166887,0.2408303585373251
0.6,0.4,0.0,0.5887308637308637,0.240850771850109
0.61,0.0,0.39,0.5881662256662257,0.2405835187686003
0.61,0.01,0.38,0.5882040257040257,0.240584624979423
0.61,0.02,0.37,0.5881449631449631,0.24058623802500867
0.61,0.03,0.36,0.5881804006804007,0.24058835790535738
0.61,0.04,0.35000000000000003,0.5883197883197884,0.240590984620469
0.61,0.05,0.34,0.5883410508410508,0.24059411817034373
0.61,0.06,0.33,0.5883410508410508,0.24059775855498136
0.61,0.07,0.32,0.5884213759213759,0.24060190577438204
0.61,0.08,0.31,0.5884757134757135,0.24060655982854576
0.61,0.09,0.30000000000000004,0.5884662634662634,0.2406117207174724
0.61,0.1,0.29000000000000004,0.5884709884709884,0.24061738844116204
0.61,0.11,0.28,0.5884402759402759,0.24062356299961477
0.61,0.12,0.27,0.5883764883764884,0.24063024439283043
0.61,0.13,0.26,0.5883457758457759,0.24063743262080908
0.61,0.14,0.25,0.5883599508599509,0.24064512768355076
0.61,0.15,0.24000000000000002,0.5883528633528634,0.24065332958105548
0.61,0.16,0.23,0.5883670383670384,0.24066203831332314
0.61,0.17,0.22,0.5883953883953884,0.24067125388035385
0.61,0.18,0.21000000000000002,0.5885371385371385,0.2406809762821475
0.61,0.19,0.2,0.5884166509166509,0.24069120551870418
0.61,0.2,0.19,0.5883977508977509,0.2407019415900238
0.61,0.21,0.18000000000000002,0.5883410508410509,0.24071318449610649
0.61,0.22,0.17,0.5882347382347383,0.2407249342369522
0.61,0.23,0.16,0.5882678132678133,0.24073719081256087
0.61,0.24,0.15000000000000002,0.5882796257796258,0.24074995422293255
0.61,0.25,0.14,0.5883363258363259,0.2407632244680672
0.61,0.26,0.13,0.5882678132678132,0.2407770015479649
0.61,0.27,0.12,0.5882749007749007,0.24079128546262557
0.61,0.28,0.10999999999999999,0.5882489132489133,0.24080607621204927
0.61,0.29,0.10000000000000003,0.5881804006804007,0.2408213737962359
0.61,0.3,0.09000000000000002,0.5881851256851257,0.2408371782151856
0.61,0.31,0.08000000000000002,0.5882252882252882,0.24085348946889826
0.61,0.32,0.07,0.5880906255906255,0.24087030755737399
0.61,0.33,0.06,0.5880906255906255,0.24088763248061262
0.61,0.34,0.04999999999999999,0.5881449631449631,0.2409054642386143
0.61,0.35000000000000003,0.03999999999999998,0.5880835380835381,0.24092380283137896
0.61,0.36,0.030000000000000027,0.5881331506331506,0.24094264825890668
0.61,0.37,0.020000000000000018,0.5879701379701379,0.24096200052119732
0.61,0.38,0.010000000000000009,0.5879063504063504,0.24098185961825097
0.61,0.39,0.0,0.587885087885088,0.2410022255500677
0.62,0.0,0.38,0.5873747873747874,0.24074119077304162
0.62,0.01,0.37,0.5873795123795124,0.24074275643766013
0.62,0.02,0.36,0.5873889623889624,0.24074482893704152
0.62,0.03,0.35,0.5873842373842375,0.240747408271186
0.62,0.04,0.34,0.587419674919675,0.24075049444009344
0.62,0.05,0.33,0.587485824985825,0.2407540874437638
0.62,0.06,0.32,0.587495274995275,0.24075818728219728
0.62,0.07,0.31,0.5874999999999999,0.24076279395539377
0.62,0.08,0.3,0.5876252126252126,0.24076790746335316
0.62,0.09,0.29000000000000004,0.5876370251370251,0.24077352780607558
0.62,0.1,0.28,0.5876157626157626,0.2407796549835611
0.62,0.11,0.27,0.5876370251370252,0.2407862889958095
0.62,0.12,0.26,0.5876134001134001,0.24079342984282093
0.62,0.13,0.25,0.5874834624834626,0.24080107752459542
0.62,0.14,0.24,0.5875378000378,0.24080923204113286
0.62,0.15,0.23,0.5875448875448875,0.24081789339243326
0.62,0.16,0.22,0.5875259875259875,0.24082706157849673
0.62,0.17,0.21,0.587599225099225,0.24083673659932314
0.62,0.18,0.2,0.5875307125307124,0.2408469184549126
0.62,0.19,0.19,0.587476374976375,0.24085760714526502
0.62,0.2,0.18,0.5875472500472501,0.24086880267038047
0.62,0.21,0.17,0.5874456624456624,0.24088050503025896
0.62,0.22,0.16,0.5873984123984124,0.24089271422490038
0.62,0.23,0.15,0.5873795123795124,0.24090543025430483
0.62,0.24,0.14,0.5874858249858249,0.24091865311847227
0.62,0.25,0.13,0.5875330750330751,0.24093238281740273
0.62,0.26,0.12,0.5873724248724248,0.24094661935109615
0.62,0.27,0.10999999999999999,0.5873606123606123,0.2409613627195526
0.62,0.28,0.09999999999999998,0.5873606123606123,0.24097661292277203
0.62,0.29,0.09000000000000002,0.5872661122661123,0.24099236996075446
0.62,0.3,0.08000000000000002,0.5872519372519373,0.24100863383349994
0.62,0.31,0.07,0.5872708372708373,0.2410254045410084
0.62,0.32,0.06,0.5873039123039123,0.2410426820832798
0.62,0.33,0.04999999999999999,0.5873535248535249,0.24106046646031426
0.62,0.34,0.03999999999999998,0.5872779247779247,0.2410787576721117
0.62,0.35000000000000003,0.02999999999999997,0.5872070497070496,0.24109755571867214
0.62,0.36,0.020000000000000018,0.5871125496125497,0.24111686059999557
0.62,0.37,0.010000000000000009,0.5870818370818371,0.24113667231608205
0.62,0.38,0.0,0.5871054621054621,0.24115699086693146
0.63,0.0,0.37,0.5864203364203364,0.2409025864672166
0.63,0.01,0.36,0.5865053865053865,0.2409046115856308
0.63,0.02,0.35,0.586507749007749,0.24090714353880802
0.63,0.03,0.33999999999999997,0.5866140616140616,0.2409101823267482
0.63,0.04,0.33,0.5866802116802117,0.2409137279494514
0.63,0.05,0.32,0.5866258741258742,0.2409177804069176
0.63,0.06,0.31,0.5866494991494992,0.2409223396991469
0.63,0.07,0.3,0.5865833490833492,0.24092740582613908
0.63,0.08,0.29,0.5866164241164242,0.24093297878789427
0.63,0.09,0.28,0.5867085617085617,0.24093905858441245
0.63,0.1,0.27,0.5868006993006993,0.2409456452156937
0.63,0.11,0.26,0.5868125118125118,0.2409527386817379
0.63,0.12,0.25,0.5867392742392743,0.2409603389825451
0.63,0.13,0.24,0.5867369117369117,0.24096844611811533
0.63,0.14,0.22999999999999998,0.5868172368172369,0.24097706008844855
0.63,0.15,0.22,0.5868077868077868,0.2409861808935448
0.63,0.16,0.21,0.5867699867699868,0.24099580853340394
0.63,0.17,0.19999999999999998,0.5867109242109242,0.24100594300802616
0.63,0.18,0.19,0.5866660366660367,0.24101658431741135
0.63,0.19,0.18,0.5866282366282366,0.2410277324615596
0.63,0.2,0.16999999999999998,0.5865668115668116,0.24103938744047074
0.63,0.21,0.16,0.5865148365148365,0.24105154925414501
0.63,0.22,0.15,0.5865384615384616,0.2410642179025822
0.63,0.23,0.13999999999999999,0.5865691740691741,0.2410773933857824
0.63,0.24,0.13,0.5864864864864865,0.24109107570374563
0.63,0.25,0.12,0.5865337365337365,0.24110526485647182
0.63,0.26,0.10999999999999999,0.586455773955774,0.24111996084396103
0.63,0.27,0.09999999999999998,0.586498298998299,0.24113516366621324
0.63,0.28,0.08999999999999997,0.5865431865431865,0.2411508733232285
0.63,0.29,0.08000000000000002,0.5864793989793989,0.24116708981500676
0.63,0.3,0.07,0.5864250614250615,0.2411838131415479
0.63,0.31,0.06,0.5863494613494613,0.24120104330285208
0.63,0.32,0.04999999999999999,0.5864321489321489,0.24121878029891936
0.63,0.33,0.03999999999999998,0.5864179739179739,0.24123702412974954
0.63,0.34,0.02999999999999997,0.5863683613683615,0.24125577479534274
0.63,0.35000000000000003,0.019999999999999962,0.5863045738045738,0.24127503229569894
0.63,0.36,0.010000000000000009,0.5861958986958986,0.24129479663081818
0.63,0.37,0.0,0.5861013986013986,0.2413150678007004
0.64,0.0,0.36,0.5855651105651105,0.2410677058511252
0.64,0.01,0.35,0.5856477981477981,0.24107019042333516
0.64,0.02,0.33999999999999997,0.5856808731808733,0.24107318183030818
0.64,0.03,0.32999999999999996,0.5857044982044982,0.24107668007204408
0.64,0.04,0.32,0.5857352107352107,0.24108068514854308
0.64,0.05,0.31,0.5857517482517482,0.24108519705980508
0.64,0.06,0.3,0.5857257607257608,0.24109021580583007
0.64,0.07,0.29,0.5858462483462483,0.24109574138661802
0.64,0.08,0.27999999999999997,0.5858793233793234,0.24110177380216902
0.64,0.09,0.27,0.5858178983178983,0.241108313052483
0.64,0.1,0.26,0.5858745983745983,0.24111535913755996
0.64,0.11,0.25,0.585952560952561,0.2411229120573999
0.64,0.12,0.24,0.5859383859383859,0.2411309718120029
0.64,0.13,0.22999999999999998,0.585995085995086,0.2411395384013689
0.64,0.14,0.21999999999999997,0.585980910980911,0.24114861182549788
0.64,0.15,0.21,0.585952560952561,0.24115819208438985
0.64,0.16,0.19999999999999998,0.5858533358533358,0.24116827917804481
0.64,0.17,0.18999999999999997,0.5858391608391608,0.2411788731064628
0.64,0.18,0.18,0.5857588357588357,0.2411899738696438
0.64,0.19,0.16999999999999998,0.5856808731808731,0.24120158146758774
0.64,0.2,0.15999999999999998,0.5855651105651105,0.2412136959002947
0.64,0.21,0.15,0.5855296730296731,0.24122631716776471
0.64,0.22,0.13999999999999999,0.5856123606123607,0.2412394452699977
0.64,0.23,0.12999999999999998,0.5855509355509356,0.24125308020699365
0.64,0.24,0.12,0.5856123606123607,0.24126722197875264
0.64,0.25,0.10999999999999999,0.5856477981477982,0.2412818705852746
0.64,0.26,0.09999999999999998,0.5857611982611982,0.24129702602655959
0.64,0.27,0.08999999999999997,0.5856926856926856,0.2413126883026076
0.64,0.28,0.07999999999999996,0.5856241731241731,0.24132885741341858
0.64,0.29,0.07,0.5856477981477981,0.2413455333589925
0.64,0.3,0.06,0.5855367605367605,0.24136271613932953
0.64,0.31,0.04999999999999999,0.5855556605556607,0.24138040575442948
0.64,0.32,0.03999999999999998,0.585539123039123,0.24139860220429246
0.64,0.33,0.02999999999999997,0.5854658854658854,0.2414173054889184
0.64,0.34,0.019999999999999962,0.5854422604422604,0.24143651560830742
0.64,0.35000000000000003,0.009999999999999953,0.5852674352674352,0.2414562325624594
0.64,0.36,0.0,0.5852343602343602,0.2414764563513744
0.65,0.0,0.35,0.5847547722547722,0.24123654892476742
